ID,YEAR,T2M_RANGE,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,QV2M,T2M,VACATION_RATE
1267,2006,-257.997142857143,37.5142857142857,22.3642857142857,40.59,91.4657142857143,3.31714285714286,10.6714285714286,29.8028571428571,1.58679449868802
1268,2006,-261.2,32.2985714285714,20.3471428571429,64.3042857142857,91.6457142857143,3.27,13.4814285714286,25.5842857142857,9.30216288292876
1269,2006,-257.852857142857,36.3285714285714,21.0257142857143,45.7857142857143,91.5071428571429,2.80142857142857,11.3871428571429,28.6685714285714,3.31315136211219
1270,2006,-259.848571428571,36.01,22.71,49.8414285714286,91.51,3.16142857142857,12.5128571428571,28.9271428571429,17.519896786465
1271,2006,-260.274285714286,34.3714285714286,21.4942857142857,59.0371428571429,91.5514285714286,2.41714285714286,14.2114285714286,27.8271428571429,41.1846145447157
1272,2006,-263.564285714286,31.4457142857143,21.8628571428571,70.52,91.5271428571429,3.74428571428571,15.6942857142857,26.07,53.7185469618505
1273,2006,-262.158571428571,31.6671428571429,20.6785714285714,68.7414285714286,91.4514285714286,5.11571428571429,14.6057142857143,25.5471428571429,24.3049258719186
1274,2006,-263.935714285714,29.5971428571429,20.3828571428571,77.18,91.2914285714286,7.31428571428571,15.4071428571429,23.9357142857143,21.5295563465924
1275,2006,-263.017142857143,29.56,19.4285714285714,74.15,91.5085714285714,5.39571428571429,14.4028571428571,23.7414285714286,8.13505619546233
1276,2006,-264.69,29.3128571428571,20.8542857142857,74.0371428571429,91.5614285714286,3.38142857142857,15.1514285714286,24.4685714285714,22.7537530501863
1277,2006,-265.535714285714,27.9471428571429,20.3342857142857,81.2414285714286,91.2528571428571,2.78571428571429,16.2357142857143,23.8357142857143,34.2579707934611
1278,2006,-265.417142857143,27.9171428571429,20.1842857142857,81.1457142857143,91.4,6.94428571428571,15.6671428571429,23.3128571428571,19.3995696443826
1279,2006,-264.485714285714,28.7442857142857,20.0814285714286,77.0271428571429,91.3971428571429,8.87142857142857,15.0757142857143,23.6428571428571,14.5725263743401
1280,2006,-264.095714285714,29.0271428571429,19.9728571428571,77.4757142857143,91.5042857142857,7.07857142857143,15.1171428571429,23.6328571428571,14.9968651093644
1281,2006,-263.532857142857,29.2242857142857,19.6057142857143,77.3228571428571,91.4171428571428,7.25714285714286,15.04,23.6,13.8250606806358
1282,2006,-263.625714285714,28.73,19.2057142857143,76.7042857142857,91.6228571428571,6.09714285714286,14.4328571428571,23.0885714285714,5.1616997764929
1283,2006,-262.692857142857,29.3928571428571,18.9371428571429,74.7128571428572,91.4628571428571,7.11714285714286,14.1685714285714,23.3,4.26422480347746
1284,2006,-262.885714285714,29.3257142857143,19.06,75.2414285714286,91.62,6.77428571428572,14.3685714285714,23.4357142857143,6.27675386907142
1285,2006,-263.891428571429,28.9385714285714,19.6785714285714,76.9285714285714,91.3185714285714,7.95285714285714,14.8242857142857,23.4457142857143,10.4115815605217
1286,2006,-263.13,29.6314285714286,19.6114285714286,75.4471428571429,91.5871428571428,3.72857142857143,14.8485714285714,23.95,14.1636249811268
1287,2006,-261.982857142857,30.5842857142857,19.42,71.4628571428572,91.5657142857143,5.32285714285714,13.9785714285714,24.0957142857143,6.30546969953605
1288,2006,-263.091428571429,30.3071428571429,20.2471428571429,74.3928571428571,91.4371428571429,3.12428571428571,15.2228571428571,24.5714285714286,24.9083826318313
1289,2006,-264.288571428571,28.7685714285714,19.91,79.6614285714286,91.4585714285714,4.25142857142857,15.3628571428571,23.4885714285714,16.9065363248205
1290,2006,-263.747142857143,28.6571428571429,19.2571428571429,77.3485714285714,91.5942857142857,6.34571428571429,14.5357142857143,23.0942857142857,5.93251963426655
1291,2006,-262.357142857143,29.8171428571429,19.0257142857143,74.2314285714286,91.6342857142857,4.85857142857143,14.37,23.73,7.78016390454076
1292,2006,-262.211428571429,30.7271428571429,19.79,74.67,91.6214285714286,4.43285714285714,15.0571428571429,24.4471428571429,21.113154098057
1293,2006,-261.871428571429,30.4657142857143,19.1885714285714,74.2771428571429,91.8128571428572,2.78571428571429,14.6485714285714,24.1271428571429,13.0843220189675
1294,2006,-262.31,30.2285714285714,19.3857142857143,72.7314285714286,91.9,3.09571428571429,14.09,23.9728571428571,6.62864630117698
1295,2006,-262.171428571428,29.3942857142857,18.4171428571429,75.6071428571429,91.92,4.18714285714286,13.6985714285714,22.8528571428571,0.860107151875706
1296,2006,-265.087142857143,27.43,19.3685714285714,83.09,91.6914285714286,3.05714285714286,15.11,22.4228571428571,6.98731492256434
1297,2006,-264.604285714286,26.5457142857143,18.0028571428571,82.1771428571429,91.8914285714286,2.96428571428571,14.1885714285714,21.6014285714286,0.240624021536447
1298,2006,-263.298571428571,28.0214285714286,18.1685714285714,80.0185714285714,91.83,4.41571428571429,14.2471428571429,22.2085714285714,1.32495877487933
1299,2006,-262.25,28.6342857142857,17.7328571428571,77.3571428571429,91.7785714285714,3.46285714285714,13.56,22.1057142857143,0.00172517741610867
1300,2006,-260.865714285714,29.6842857142857,17.4,73.4657142857143,91.85,3.56714285714286,12.9228571428571,22.4157142857143,0.396731849708078
1301,2006,-259.422857142857,28.2014285714286,14.4742857142857,71.8042857142857,92.0357142857143,4.31,10.7342857142857,20.1471428571429,30.4734097594621
1302,2006,-260.471428571429,28.95,16.2728571428571,74.2942857142857,92.0042857142857,4.33428571428571,12.2871428571429,21.42,5.7322139917548
1303,2006,-257.965714285714,28.4328571428571,13.2485714285714,69.1342857142857,91.9714285714286,4.54571428571429,9.8,19.5457142857143,51.3641348641534
1304,2006,-258.427142857143,28.66,13.9371428571429,66.9285714285714,91.9442857142857,4.05142857142857,9.73,20.0057142857143,48.4395970095804
1305,2006.71428571429,-255.421428571429,29.5014285714286,11.7714285714286,58.7071428571429,92.0557142857143,3.33714285714286,7.69857142857143,19.4214285714286,99.3385763810148
1306,2007,-256.874285714286,30.4871428571429,14.21,62.1442857142857,92.0042857142857,4.37857142857143,9.41714285714286,21.1157142857143,44.6284719183075
1307,2007,-254.837142857143,32.1842857142857,13.8714285714286,52.5714285714286,91.9985714285714,3.54142857142857,7.59428571428571,21.7642857142857,79.5042269782531
1308,2007,-255.317142857143,32.1457142857143,14.3128571428571,51.7585714285714,92.0771428571429,3.95571428571429,7.82142857142857,22.1385714285714,70.428384282037
1309,2007,-255.897142857143,32.5942857142857,15.3414285714286,53.3728571428571,92.0871428571429,4.64571428571429,8.65857142857143,22.93,44.9036207595501
1310,2007,-254.94,32.23,14.0157142857143,45.9185714285714,91.9485714285714,3.45714285714286,6.91285714285714,22.3757142857143,92.6008862049954
1311,2007,-257.247142857143,32.3657142857143,16.4571428571429,49.1442857142857,91.84,2.99285714285714,9.03142857142857,24.0142857142857,30.0204811667748
1312,2007,-258.087142857143,31.5485714285714,16.4828571428571,53.6785714285714,91.8285714285714,4.15571428571429,9.27428571428571,23.3257142857143,30.4262451410689
1313,2007,-255.752857142857,34.4214285714286,17.0214285714286,45.4828571428571,91.6957142857143,2.94,8.80714285714286,25.62,23.9689530056214
1314,2007,-256.977142857143,34.6442857142857,18.47,44.4371428571429,91.7185714285714,3.50571428571429,9.34714285714286,26.5071428571429,11.7084002931774
1315,2007,-255.712857142857,35.3314285714286,17.8914285714286,45.6971428571429,91.7657142857143,3.90571428571429,9.21571428571428,26.41,13.7899027549143
1316,2007,-254.747142857143,36.8342857142857,18.4314285714286,36.1,91.7742857142857,3.54142857142857,7.68142857142857,27.5228571428571,34.1452156341185
1317,2007,-256.361428571429,37.5285714285714,20.74,32.9114285714286,91.7271428571429,3.49285714285714,8.00285714285714,28.9842857142857,20.0248362205651
1318,2007,-255.584285714286,37.4757142857143,19.9114285714286,38.8385714285714,91.68,4.19714285714286,8.91,28.68,8.43292813675806
1319,2007,-258.394285714286,36.1071428571429,21.3514285714286,49.33,91.6514285714286,3.78571428571429,11.3614285714286,28.1128571428571,1.82382557515868
1320,2007,-259.411428571429,34.2314285714286,20.4928571428571,56.3371428571429,91.66,2.63857142857143,12.8185714285714,27.2714285714286,11.2957765214447
1321,2007,-260.421428571429,33.0614285714286,20.3314285714286,62.9814285714286,91.6571428571429,2.71,14.0742857142857,26.5242857142857,24.4207391644497
1322,2007,-260.831428571429,33.9642857142857,21.6442857142857,61.8571428571429,91.5371428571429,2.47857142857143,14.7542857142857,27.5914285714286,51.7274593122173
1323,2007,-262.477142857143,31.7514285714286,21.0771428571429,70.6242857142857,91.4871428571429,3.31142857142857,15.5014285714286,25.9142857142857,46.6974328525689
1324,2007,-259.96,34.1957142857143,21.0057142857143,61.7828571428572,91.4685714285714,4.52571428571429,14.1514285714286,27.1285714285714,31.8968284078396
1325,2007,-262.534285714286,32.3785714285714,21.7614285714286,66.8471428571429,91.51,2.83,15.3457142857143,26.8028571428571,55.847506040967
1326,2007,-263.655714285714,30.1114285714286,20.6157142857143,75.1071428571429,91.5842857142857,3.10714285714286,15.5371428571429,24.81,33.087988841461
1327,2007,-263.47,30.9042857142857,21.2257142857143,72.4185714285714,91.4642857142857,2.55142857142857,15.8257142857143,25.64,50.4698167387239
1328,2007,-264.685714285714,29.8742857142857,21.4071428571429,75.6342857142857,91.23,3.28,16.1657142857143,25.0971428571429,50.4148631904878
1329,2007,-265.335714285714,27.5657142857143,19.7542857142857,79.99,91.0514285714286,6.34571428571429,15.4142857142857,23.16,14.8597163899063
1330,2007,-265.315714285714,28.1257142857143,20.2942857142857,77.4928571428571,91.4142857142857,7.68571428571429,14.9785714285714,23.4514285714286,12.0643643572098
1331,2007,-264.648571428571,28.5785714285714,20.0814285714286,76.6342857142857,91.4357142857143,8.03714285714286,14.8571428571429,23.5114285714286,11.1760409886045
1332,2007,-265.505714285714,28.1471428571429,20.5028571428571,78.4642857142857,91.4257142857143,6.61857142857143,15.53,23.7785714285714,21.8399246577435
1333,2007,-265.607142857143,28.0185714285714,20.4785714285714,80.43,91.3514285714286,5.41428571428572,15.7285714285714,23.55,22.5470651519224
1334,2007,-265.908571428571,26.6014285714286,19.3571428571429,83.9471428571429,91.3642857142857,3.34,15.6785714285714,22.6571428571429,13.9679203666651
1335,2007,-266.435714285714,26.0728571428571,19.3571428571429,85.66,91.4714285714286,4.82428571428571,15.4414285714286,22.07,7.70314068217125
1336,2007,-265.742857142857,26.5014285714286,19.0942857142857,84.4371428571428,91.3785714285714,7.26571428571429,15.4328571428571,22.3014285714286,9.00470165624818
1337,2007,-264.988571428571,27.3642857142857,19.2014285714286,81.9914285714286,91.55,4.32285714285714,15.1528571428571,22.6142857142857,8.4135322297591
1338,2007,-265.161428571429,27.0142857142857,19.0271428571429,83.74,91.5285714285714,4.06857142857143,15.2842857142857,22.3914285714286,8.24662382892129
1339,2007,-266.297142857143,26.5157142857143,19.6628571428571,86.9471428571429,91.3728571428571,4.00285714285714,16.3471428571429,22.6928571428571,22.8998862091209
1340,2007,-265.715714285714,26.6728571428571,19.2457142857143,86.1328571428571,91.4314285714286,5.04571428571429,15.7485714285714,22.2814285714286,11.8945580686758
1341,2007,-265.701428571429,27.1185714285714,19.6728571428571,86.0357142857143,91.4342857142857,2.39857142857143,16.4614285714286,23.0514285714286,28.6371821440342
1342,2007,-265.861428571429,25.7185714285714,18.4314285714286,88.5885714285714,91.3185714285714,4.94714285714286,15.6342857142857,21.6214285714286,6.71745556896318
1343,2007,-265.994285714286,26.3614285714286,19.2028571428571,87.7228571428572,91.4357142857143,4.77,16.0685714285714,22.27,15.3006448471164
1344,2007,-266.012857142857,26.2942857142857,19.1614285714286,86.9642857142857,91.5357142857143,3.63857142857143,15.7742857142857,22.1671428571429,11.3361542241375
1345,2007,-263.345714285714,27.5371428571429,17.7342857142857,81.1971428571428,91.5628571428572,3.15571428571429,14.56,22.12,2.334863805625
1346,2007,-264.158571428571,26.6514285714286,17.6642857142857,82.9657142857143,91.7714285714286,2.47,14.5971428571429,21.79,1.59228433763687
1347,2007,-266.435714285714,25.1657142857143,18.45,89.7671428571429,91.6714285714286,3.85857142857143,15.3542857142857,21.1714285714286,2.9867104845863
1348,2007,-266.752857142857,24.8471428571429,18.4457142857143,89.8828571428571,91.5142857142857,2.15428571428571,15.4257142857143,21.2028571428571,3.46424972159258
1349,2007,-264.3,25.8942857142857,17.0428571428571,83.7771428571429,91.7142857142857,2.35428571428571,14.1857142857143,21.0928571428571,3.37800920095715E-05
1350,2007,-261.194285714286,24.72,12.7657142857143,77.9642857142857,91.7771428571429,3.02571428571429,10.8114285714286,17.9385714285714,49.1039674597412
1351,2007,-262.362857142857,25.3914285714286,14.6014285714286,84.15,91.9171428571429,3.43,12.9471428571429,19.4171428571429,10.1117634384697
1352,2007,-261.318571428571,24.8771428571429,13.0457142857143,79,91.9471428571429,3.18857142857143,11.2914285714286,18.3114285714286,37.8636140656434
1353,2007,-263.341428571429,24.5571428571429,14.7457142857143,84.7314285714286,92.0042857142857,4.51285714285714,12.5557142857143,19.09,15.6804679135015
1354,2007,-263.442857142857,25.0657142857143,15.3571428571429,83.4442857142857,91.7685714285714,3.30142857142857,12.6157142857143,19.4271428571429,12.9614947836905
1355,2007,-265.817142857143,24.07,16.74,86.8485714285714,91.8028571428571,5.45428571428571,13.4271428571429,19.6514285714286,5.51987375545273
1356,2007,-259.56,26.3814285714286,12.7914285714286,70.4114285714286,91.9214285714286,3.04,10.0014285714286,18.6257142857143,56.5138644236739
1357,2007.57142857143,-260.465714285714,26.0557142857143,13.3714285714286,78.7214285714286,91.9142857142857,3.53,11.2657142857143,18.78,34.0244506694193
1358,2008,-259.082857142857,26.7428571428571,12.6742857142857,73.6085714285714,92.04,3.92571428571429,9.99285714285714,18.5285714285714,57.6517366310333
1359,2008,-256.188571428571,28.2842857142857,11.3228571428571,65.5885714285714,92.0042857142857,3.45,8.56285714285714,18.6085714285714,86.7195838215888
1360,2008,-256.971428571429,29.7542857142857,13.5785714285714,67.8114285714286,91.65,2.47714285714286,10.2285714285714,20.5385714285714,35.1921831335343
1361,2008,-259.608571428571,29.8242857142857,16.2842857142857,66.3742857142857,91.6614285714286,2.25714285714286,11.6057142857143,22.4757142857143,6.50427757310365
1362,2008,-261.06,30.2071428571429,18.1171428571429,69.8514285714286,91.6528571428571,2.97428571428571,12.9057142857143,23.2371428571429,0.00257636234105963
1363,2008,-263.525714285714,28.8685714285714,19.2442857142857,76.9014285714286,91.7957142857143,3.04428571428571,14.3614285714286,23.0957142857143,4.70415411948534
1364,2008,-257.2,31.6714285714286,15.7257142857143,59.8214285714286,91.9742857142857,3.13142857142857,10.14,22.8528571428571,20.1616784981164
1365,2008,-255.108571428571,32.4285714285714,14.39,50.09,91.8542857142857,4.15714285714286,7.95285714285714,22.5928571428571,63.3241410870285
1366,2008,-254.138571428571,33.2042857142857,14.1957142857143,41.08,91.81,4.21428571428571,6.47714285714286,23.0514285714286,99.617452802955
1367,2008,-257.34,32.2214285714286,16.4128571428571,47.8314285714286,91.7257142857143,4.77,8.69428571428571,23.5242857142857,39.7184088237295
1368,2008,-260.424285714286,31.3385714285714,18.6128571428571,68.0442857142857,91.5457142857143,4.32,12.87,23.8971428571429,0.315099142639523
1369,2008,-262.624285714286,29.9628571428571,19.4342857142857,74.4285714285714,91.5985714285714,3.00428571428571,14.7871428571429,24.2171428571429,15.4339693665465
1370,2008,-262.052857142857,31.5385714285714,20.4414285714286,66.7414285714286,91.6542857142857,1.90714285714286,14.16,25.4385714285714,16.5569845930348
1371,2008,-258.165714285714,33.2085714285714,18.2242857142857,56.9014285714286,91.73,4.14142857142857,11.03,24.8928571428571,2.67732212097152
1372,2008,-256.184285714286,35.5242857142857,18.56,53.1342857142857,91.5185714285714,3.56714285714286,10.9242857142857,26.4242857142857,0.48589128776556
1373,2008,-255.988571428571,37.6985714285714,20.5442857142857,40.66,91.5085714285714,3.72571428571429,9.62571428571428,28.77,2.18683627849293
1374,2008,-258.892857142857,35.5814285714286,21.3257142857143,54.2328571428571,91.3685714285714,3.97,13.01,28.1914285714286,20.3045881631799
1375,2008,-257.785714285714,36.31,20.9428571428571,48.9014285714286,91.4457142857143,4.32285714285714,11.5857142857143,28.3442857142857,3.79921306034656
1376,2008,-258.294285714286,36.1442857142857,21.2871428571429,48.4542857142857,91.5628571428572,5.13285714285714,11.6228571428571,28.4585714285714,4.44274344361778
